timestamp,power
2017-04-13 05:00:00,133.2802
2017-04-13 06:00:00,134.0401
2017-04-13 07:00:00,141.1205
2017-04-13 08:00:00,143.599
2017-04-13 09:00:00,164.08
2017-04-13 10:00:00,190.6
2017-04-13 11:00:00,200.32
2017-04-13 12:00:00,198.08
2017-04-13 13:00:00,197.321
2017-04-13 14:00:00,207.08
2017-04-13 15:00:00,217.559
2017-04-13 16:00:00,218.321
2017-04-13 17:00:00,218.559
2017-04-13 18:00:00,197.8
2017-04-13 19:00:00,208.56
2017-04-13 20:00:00,206.8
2017-04-13 21:00:00,202.8
2017-04-13 22:00:00,189.04
2017-04-13 23:00:00,160.04
2017-04-14 00:00:00,142.04
2017-04-14 01:00:00,136.04
2017-04-14 02:00:00,124.0401
2017-04-14 03:00:00,123.04
2017-04-14 04:00:00,122.0401
2017-04-14 05:00:00,123.2802
2017-04-14 06:00:00,121.5596
2017-04-14 07:00:00,132.1201
2017-04-14 08:00:00,136.0799
2017-04-14 09:00:00,146.08
2017-04-14 10:00:00,164.12
2017-04-14 11:00:00,169.6
2017-04-14 12:00:00,179.08
2017-04-14 13:00:00,182.56
2017-04-14 14:00:00,189.32
2017-04-14 15:00:00,194.8
2017-04-14 16:00:00,191.801
2017-04-14 17:00:00,186.319
2017-04-14 18:00:00,174.32
2017-04-14 19:00:00,178.8
2017-04-14 20:00:00,174.32
2017-04-14 21:00:00,180.8
2017-04-14 22:00:00,171.04
2017-04-14 23:00:00,161.8
2017-04-15 00:00:00,141.04
2017-04-15 01:00:00,136.04
2017-04-15 02:00:00,130.0401
2017-04-15 03:00:00,126.7998
2017-04-15 04:00:00,125.04
2017-04-15 05:00:00,126.0401
2017-04-15 06:00:00,126.2802
2017-04-15 07:00:00,127.0401
2017-04-15 08:00:00,126.0397
2017-04-15 09:00:00,128.04
2017-04-15 10:00:00,149.04
2017-04-15 11:00:00,158.8
2017-04-15 12:00:00,161.04
2017-04-15 13:00:00,163.04
2017-04-15 14:00:00,161.8
2017-04-15 15:00:00,159.56
2017-04-15 16:00:00,162.56
2017-04-15 17:00:00,165.56
2017-04-15 18:00:00,174.56
2017-04-15 19:00:00,174.32
2017-04-15 20:00:00,173.8
2017-04-15 21:00:00,169.56
2017-04-15 22:00:00,171.8
2017-04-15 23:00:00,169.04
2017-04-16 00:00:00,165.8
2017-04-16 01:00:00,153.04
2017-04-16 02:00:00,147.8008
2017-04-16 03:00:00,146.7998
2017-04-16 04:00:00,147.2803
2017-04-16 05:00:00,146.04
2017-04-16 06:00:00,145.7998
2017-04-16 07:00:00,146.0403
2017-04-16 08:00:00,128.04
2017-04-16 09:00:00,123.279
2017-04-16 10:00:00,126.801
2017-04-16 11:00:00,156.04
2017-04-16 12:00:00,155.8
2017-04-16 13:00:00,168.8
2017-04-16 14:00:00,171.799
2017-04-16 15:00:00,177.561
2017-04-16 16:00:00,174.559
2017-04-16 17:00:00,161.56
2017-04-16 18:00:00,160.08
2017-04-16 19:00:00,159.801
2017-04-16 20:00:00,163.319
2017-04-16 21:00:00,161.8
2017-04-16 22:00:00,161.801
2017-04-16 23:00:00,156.8
2017-04-17 00:00:00,156.799
2017-04-17 01:00:00,153.7998
2017-04-17 02:00:00,151.2803
2017-04-17 03:00:00,151.7998
2017-04-17 04:00:00,150.04
2017-04-17 05:00:00,149.0401
2017-04-17 06:00:00,136.04
2017-04-17 07:00:00,138.64
2017-04-17 08:00:00,145.08
2017-04-17 09:00:00,175.6
2017-04-17 10:00:00,186.84
2017-04-17 11:00:00,191.12
2017-04-17 12:00:00,194.84
2017-04-17 13:00:00,198.32
2017-04-17 14:00:00,194.6
2017-04-17 15:00:00,199.32
2017-04-17 16:00:00,192.8
2017-04-17 17:00:00,189.8
2017-04-17 18:00:00,182.04
2017-04-17 19:00:00,195.04
2017-04-17 20:00:00,198.8
2017-04-17 21:00:00,196.28
2017-04-17 22:00:00,190.04
2017-04-17 23:00:00,174.04
2017-04-18 00:00:00,175.28
2017-04-18 01:00:00,164.04
2017-04-18 02:00:00,156.0391
2017-04-18 03:00:00,152.2803
2017-04-18 04:00:00,151.2802
2017-04-18 05:00:00,147.0401
2017-04-18 06:00:00,148.2803
2017-04-18 07:00:00,160.119
2017-04-18 08:00:00,160.841
2017-04-18 09:00:00,185.359
2017-04-18 10:00:00,197.361
2017-04-18 11:00:00,204.839
2017-04-18 12:00:00,209.321
2017-04-18 13:00:00,191.84
2017-04-18 14:00:00,205.32
2017-04-18 15:00:00,209.08
2017-04-18 16:00:00,219.8
2017-04-18 17:00:00,195.8
2017-04-18 18:00:00,193.32
2017-04-18 19:00:00,199.04
2017-04-18 20:00:00,206.8
2017-04-18 21:00:00,197.8
2017-04-18 22:00:00,185.04
2017-04-18 23:00:00,168.04
2017-04-19 00:00:00,156.04
2017-04-19 01:00:00,153.7998
2017-04-19 02:00:00,153.2803
2017-04-19 03:00:00,155.04
2017-04-19 04:00:00,150.0401
2017-04-19 05:00:00,151.04
2017-04-19 06:00:00,149.2793
2017-04-19 07:00:00,153.8795
2017-04-19 08:00:00,162.08
2017-04-19 09:00:00,172.361
2017-04-19 10:00:00,186.599
2017-04-19 11:00:00,197.361
2017-04-19 12:00:00,199.84
2017-04-19 13:00:00,193.32
2017-04-19 14:00:00,201.32
2017-04-19 15:00:00,196.08
2017-04-19 16:00:00,199.32
2017-04-19 17:00:00,200.799
2017-04-19 18:00:00,191.321
2017-04-19 19:00:00,194.56
2017-04-19 20:00:00,194.32
2017-04-19 21:00:00,193.799
2017-04-19 22:00:00,186.801
2017-04-19 23:00:00,168.8
2017-04-20 00:00:00,159.8
2017-04-20 01:00:00,156.7998
2017-04-20 02:00:00,146.2803
2017-04-20 03:00:00,135.04
2017-04-20 04:00:00,134.0401
2017-04-20 05:00:00,132.7998
2017-04-20 06:00:00,0.0
2017-04-20 07:00:00,274.4004
2017-04-20 08:00:00,156.5996
2017-04-20 09:00:00,172.36
2017-04-20 10:00:00,201.08
2017-04-20 11:00:00,206.6
2017-04-20 12:00:00,210.08
2017-04-20 13:00:00,202.6
2017-04-20 14:00:00,217.84
2017-04-20 15:00:00,224.32
2017-04-20 16:00:00,220.08
2017-04-20 17:00:00,218.8
2017-04-20 18:00:00,206.84
2017-04-20 19:00:00,217.56
2017-04-20 20:00:00,208.32
2017-04-20 21:00:00,202.8
2017-04-20 22:00:00,177.32
2017-04-20 23:00:00,163.8
2017-04-21 00:00:00,148.8
2017-04-21 01:00:00,142.04
2017-04-21 02:00:00,138.0401
2017-04-21 03:00:00,137.7998
2017-04-21 04:00:00,141.7998
2017-04-21 05:00:00,142.04
2017-04-21 06:00:00,143.7998
2017-04-21 07:00:00,148.8799
2017-04-21 08:00:00,149.8406
2017-04-21 09:00:00,156.6
2017-04-21 10:00:00,187.84
2017-04-21 11:00:00,190.36
2017-04-21 12:00:00,194.08
2017-04-21 13:00:00,182.6
2017-04-21 14:00:00,189.32
2017-04-21 15:00:00,182.319
2017-04-21 16:00:00,182.561
2017-04-21 17:00:00,174.32
2017-04-21 18:00:00,175.32
2017-04-21 19:00:00,173.32
2017-04-21 20:00:00,178.32
2017-04-21 21:00:00,167.8
2017-04-21 22:00:00,161.32
2017-04-21 23:00:00,159.56
2017-04-22 00:00:00,153.8
2017-04-22 01:00:00,142.7998
2017-04-22 02:00:00,132.04
2017-04-22 03:00:00,130.8008
2017-04-22 04:00:00,131.0391
2017-04-22 05:00:00,129.04
2017-04-22 06:00:00,128.8008
2017-04-22 07:00:00,128.7998
2017-04-22 08:00:00,131.0397
2017-04-22 09:00:00,128.281
2017-04-22 10:00:00,128.279
2017-04-22 11:00:00,125.04
2017-04-22 12:00:00,131.28
2017-04-22 13:00:00,150.281
2017-04-22 14:00:00,152.04
2017-04-22 15:00:00,153.279
2017-04-22 16:00:00,156.28
2017-04-22 17:00:00,160.04
2017-04-22 18:00:00,139.04
2017-04-22 19:00:00,140.28
2017-04-22 20:00:00,147.28
2017-04-22 21:00:00,146.28
2017-04-22 22:00:00,146.28
2017-04-22 23:00:00,143.281
2017-04-23 00:00:00,137.279
2017-04-23 01:00:00,133.04
2017-04-23 02:00:00,129.2803
2017-04-23 03:00:00,128.2803
2017-04-23 04:00:00,129.2793
2017-04-23 05:00:00,127.2803
2017-04-23 06:00:00,127.5205
2017-04-23 07:00:00,127.2793
2017-04-23 08:00:00,127.52
2017-04-23 09:00:00,123.281
2017-04-23 10:00:00,128.279
2017-04-23 11:00:00,132.28
2017-04-23 12:00:00,132.281
2017-04-23 13:00:00,141.279
2017-04-23 14:00:00,148.04
2017-04-23 15:00:00,155.28
2017-04-23 16:00:00,160.04
2017-04-23 17:00:00,158.04
2017-04-23 18:00:00,157.8
2017-04-23 19:00:00,150.8
2017-04-23 20:00:00,151.04
2017-04-23 21:00:00,139.04
2017-04-23 22:00:00,137.04
2017-04-23 23:00:00,136.04
2017-04-24 00:00:00,137.28
2017-04-24 01:00:00,134.2803
2017-04-24 02:00:00,131.2793
2017-04-24 03:00:00,127.2802
2017-04-24 04:00:00,126.0401
2017-04-24 05:00:00,124.2803
2017-04-24 06:00:00,123.2802
2017-04-24 07:00:00,126.5996
2017-04-24 08:00:00,134.56
2017-04-24 09:00:00,149.6
2017-04-24 10:00:00,174.08
2017-04-24 11:00:00,183.08
2017-04-24 12:00:00,191.08
2017-04-24 13:00:00,187.8
2017-04-24 14:00:00,215.32
2017-04-24 15:00:00,213.8
2017-04-24 16:00:00,211.56
2017-04-24 17:00:00,197.559
2017-04-24 18:00:00,180.561
2017-04-24 19:00:00,182.56
2017-04-24 20:00:00,180.04
2017-04-24 21:00:00,177.8
2017-04-24 22:00:00,167.56
2017-04-24 23:00:00,147.04
2017-04-25 00:00:00,142.04
2017-04-25 01:00:00,140.2803
2017-04-25 02:00:00,135.04
2017-04-25 03:00:00,133.0401
2017-04-25 04:00:00,132.039
2017-04-25 05:00:00,131.2803
2017-04-25 06:00:00,129.2803
2017-04-25 07:00:00,140.3603
2017-04-25 08:00:00,153.0787
2017-04-25 09:00:00,168.321
2017-04-25 10:00:00,189.84
2017-04-25 11:00:00,212.36
2017-04-25 12:00:00,210.6
2017-04-25 13:00:00,211.84
2017-04-25 14:00:00,222.079
2017-04-25 15:00:00,227.841
2017-04-25 16:00:00,230.56
2017-04-25 17:00:00,221.84
2017-04-25 18:00:00,185.56
2017-04-25 19:00:00,190.08
2017-04-25 20:00:00,194.079
2017-04-25 21:00:00,185.561
2017-04-25 22:00:00,170.32
2017-04-25 23:00:00,150.56
2017-04-26 00:00:00,145.8
2017-04-26 01:00:00,145.5596
2017-04-26 02:00:00,138.8008
2017-04-26 03:00:00,131.8007
2017-04-26 04:00:00,130.5586
2017-04-26 05:00:00,128.8008
2017-04-26 06:00:00,128.7988
2017-04-26 07:00:00,132.6407
2017-04-26 08:00:00,137.84
2017-04-26 09:00:00,160.361
2017-04-26 10:00:00,183.119
2017-04-26 11:00:00,206.119
2017-04-26 12:00:00,208.362
2017-04-26 13:00:00,208.84
2017-04-26 14:00:00,208.839
2017-04-26 15:00:00,208.6
2017-04-26 16:00:00,205.08
2017-04-26 17:00:00,204.84
2017-04-26 18:00:00,174.08
2017-04-26 19:00:00,185.08
2017-04-26 20:00:00,188.08
2017-04-26 21:00:00,186.321
2017-04-26 22:00:00,183.039
2017-04-26 23:00:00,169.8
2017-04-27 00:00:00,170.801
2017-04-27 01:00:00,165.2793
2017-04-27 02:00:00,158.2793
2017-04-27 03:00:00,141.2812
2017-04-27 04:00:00,134.0391
2017-04-27 05:00:00,132.041
2017-04-27 06:00:00,131.2793
2017-04-27 07:00:00,148.5998
2017-04-27 08:00:00,155.32
2017-04-27 09:00:00,168.36
2017-04-27 10:00:00,183.601
2017-04-27 11:00:00,216.318
2017-04-27 12:00:00,211.321
2017-04-27 13:00:00,203.56
2017-04-27 14:00:00,215.561
2017-04-27 15:00:00,211.558
2017-04-27 16:00:00,206.561
2017-04-27 17:00:00,204.32
2017-04-27 18:00:00,189.561
2017-04-27 19:00:00,196.318
2017-04-27 20:00:00,178.561
2017-04-27 21:00:00,174.801
2017-04-27 22:00:00,168.798
2017-04-27 23:00:00,153.801
2017-04-28 00:00:00,149.039
2017-04-28 01:00:00,139.8008
2017-04-28 02:00:00,137.041
2017-04-28 03:00:00,134.0391
2017-04-28 04:00:00,134.041
2017-04-28 05:00:00,133.7988
2017-04-28 06:00:00,132.041
2017-04-28 07:00:00,139.8789
2017-04-28 08:00:00,146.3204
2017-04-28 09:00:00,157.6
2017-04-28 10:00:00,182.08
2017-04-28 11:00:00,196.121
2017-04-28 12:00:00,194.318
2017-04-28 13:00:00,193.361
2017-04-28 14:00:00,204.84
2017-04-28 15:00:00,203.84
2017-04-28 16:00:00,201.08
2017-04-28 17:00:00,197.08
2017-04-28 18:00:00,165.08
2017-04-28 19:00:00,163.321
2017-04-28 20:00:00,159.08
2017-04-28 21:00:00,153.84
2017-04-28 22:00:00,151.08
2017-04-28 23:00:00,148.839
2017-04-29 00:00:00,145.081
2017-04-29 01:00:00,136.0801
2017-04-29 02:00:00,132.0801
2017-04-29 03:00:00,130.08
2017-04-29 04:00:00,129.0801
2017-04-29 05:00:00,129.0781
2017-04-29 06:00:00,129.0801
2017-04-29 07:00:00,129.3203
2017-04-29 08:00:00,130.0802
2017-04-29 09:00:00,129.08
2017-04-29 10:00:00,132.08
2017-04-29 11:00:00,139.08
2017-04-29 12:00:00,145.08
2017-04-29 13:00:00,165.08
2017-04-29 14:00:00,169.08
2017-04-29 15:00:00,172.84
2017-04-29 16:00:00,172.84
2017-04-29 17:00:00,177.08
2017-04-29 18:00:00,174.84
2017-04-29 19:00:00,177.84
2017-04-29 20:00:00,180.08
2017-04-29 21:00:00,170.08
2017-04-29 22:00:00,170.32
2017-04-29 23:00:00,167.561
2017-04-30 00:00:00,162.558
2017-04-30 01:00:00,164.5605
2017-04-30 02:00:00,162.5606
2017-04-30 03:00:00,155.8008
2017-04-30 04:00:00,156.7988
2017-04-30 05:00:00,156.5606
2017-04-30 06:00:00,158.7988
2017-04-30 07:00:00,162.0409
2017-04-30 08:00:00,160.801
2017-04-30 09:00:00,156.799
2017-04-30 10:00:00,162.041
2017-04-30 11:00:00,165.039
2017-04-30 12:00:00,167.041
2017-04-30 13:00:00,173.558
2017-04-30 14:00:00,178.041
2017-04-30 15:00:00,178.559
2017-04-30 16:00:00,180.801
2017-04-30 17:00:00,182.56
2017-04-30 18:00:00,182.321
2017-04-30 19:00:00,175.08
2017-04-30 20:00:00,177.799
2017-04-30 21:00:00,168.32
2017-04-30 22:00:00,164.801
2017-04-30 23:00:00,159.798
2017-05-01 00:00:00,159.561
2017-05-01 01:00:00,154.8008
2017-05-01 02:00:00,151.7988
2017-05-01 03:00:00,151.041
2017-05-01 04:00:00,148.7989
2017-05-01 05:00:00,147.8007
2017-05-01 06:00:00,146.7989
2017-05-01 07:00:00,150.8809
2017-05-01 08:00:00,157.56
2017-05-01 09:00:00,173.6
2017-05-01 10:00:00,189.84
2017-05-01 11:00:00,193.08
2017-05-01 12:00:00,200.32
2017-05-01 13:00:00,197.08
2017-05-01 14:00:00,205.08
2017-05-01 15:00:00,208.081
2017-05-01 16:00:00,203.32
2017-05-01 17:00:00,186.318
2017-05-01 18:00:00,172.08
2017-05-01 19:00:00,165.321
2017-05-01 20:00:00,158.32
2017-05-01 21:00:00,158.32
2017-05-01 22:00:00,153.561
2017-05-01 23:00:00,144.558
2017-05-02 00:00:00,146.041
2017-05-02 01:00:00,142.7988
2017-05-02 02:00:00,138.041
2017-05-02 03:00:00,135.0391
2017-05-02 04:00:00,137.2813
2017-05-02 05:00:00,135.039
2017-05-02 06:00:00,136.2813
2017-05-02 07:00:00,141.8789
2017-05-02 08:00:00,156.5606
2017-05-02 09:00:00,172.6
2017-05-02 10:00:00,201.359
2017-05-02 11:00:00,202.84
2017-05-02 12:00:00,206.32
2017-05-02 13:00:00,202.6
2017-05-02 14:00:00,224.601
2017-05-02 15:00:00,218.08
2017-05-02 16:00:00,221.319
2017-05-02 17:00:00,218.32
2017-05-02 18:00:00,207.08
2017-05-02 19:00:00,214.84
2017-05-02 20:00:00,212.08
2017-05-02 21:00:00,193.32
2017-05-02 22:00:00,183.561
2017-05-02 23:00:00,158.56
2017-05-03 00:00:00,155.559
2017-05-03 01:00:00,154.8008
2017-05-03 02:00:00,144.8008
2017-05-03 03:00:00,141.7988
2017-05-03 04:00:00,140.041
2017-05-03 05:00:00,138.7988
2017-05-03 06:00:00,136.8008
2017-05-03 07:00:00,142.4004
2017-05-03 08:00:00,145.8396
2017-05-03 09:00:00,155.639
2017-05-03 10:00:00,175.641
2017-05-03 11:00:00,201.359
2017-05-03 12:00:00,203.361
2017-05-03 13:00:00,198.36
2017-05-03 14:00:00,210.599
2017-05-03 15:00:00,210.6
2017-05-03 16:00:00,208.08
2017-05-03 17:00:00,205.842
2017-05-03 18:00:00,198.84
2017-05-03 19:00:00,205.839
2017-05-03 20:00:00,202.08
2017-05-03 21:00:00,179.081
2017-05-03 22:00:00,164.798
2017-05-03 23:00:00,147.801
2017-05-04 00:00:00,141.799
2017-05-04 01:00:00,136.041
2017-05-04 02:00:00,136.2793
2017-05-04 03:00:00,133.041
2017-05-04 04:00:00,130.0391
2017-05-04 05:00:00,129.2812
2017-05-04 06:00:00,127.2793
2017-05-04 07:00:00,139.1192
2017-05-04 08:00:00,153.0799
2017-05-04 09:00:00,158.121
2017-05-04 10:00:00,178.6
2017-05-04 11:00:00,214.08
2017-05-04 12:00:00,215.801
2017-05-04 13:00:00,202.318
2017-05-04 14:00:00,221.32
2017-05-04 15:00:00,216.561
2017-05-04 16:00:00,208.32
2017-05-04 17:00:00,202.799
2017-05-04 18:00:00,188.561
2017-05-04 19:00:00,191.08
2017-05-04 20:00:00,190.8
2017-05-04 21:00:00,179.559
2017-05-04 22:00:00,161.561
2017-05-04 23:00:00,151.041
2017-05-05 00:00:00,148.798
2017-05-05 01:00:00,145.8008
2017-05-05 02:00:00,142.039
2017-05-05 03:00:00,138.0411
2017-05-05 04:00:00,134.039
2017-05-05 05:00:00,131.8008
2017-05-05 06:00:00,131.2793
2017-05-05 07:00:00,138.1211
2017-05-05 08:00:00,139.5589
2017-05-05 09:00:00,142.8
2017-05-05 10:00:00,176.84
2017-05-05 11:00:00,192.84
2017-05-05 12:00:00,199.32
2017-05-05 13:00:00,202.801
2017-05-05 14:00:00,210.319
2017-05-05 15:00:00,210.8
2017-05-05 16:00:00,194.801
2017-05-05 17:00:00,192.08
2017-05-05 18:00:00,165.559
2017-05-05 19:00:00,156.32
2017-05-05 20:00:00,156.561
2017-05-05 21:00:00,156.32
2017-05-05 22:00:00,152.039
2017-05-05 23:00:00,148.041
2017-05-06 00:00:00,144.799
2017-05-06 01:00:00,146.2813
2017-05-06 02:00:00,141.039
2017-05-06 03:00:00,139.041
2017-05-06 04:00:00,137.0391
2017-05-06 05:00:00,137.2793
2017-05-06 06:00:00,135.2812
2017-05-06 07:00:00,135.2793
2017-05-06 08:00:00,135.0408
2017-05-06 09:00:00,136.28
2017-05-06 10:00:00,138.039
2017-05-06 11:00:00,145.041
2017-05-06 12:00:00,148.039
2017-05-06 13:00:00,166.041
2017-05-06 14:00:00,168.32
2017-05-06 15:00:00,165.559
2017-05-06 16:00:00,166.56
2017-05-06 17:00:00,172.08
2017-05-06 18:00:00,152.08
2017-05-06 19:00:00,152.801
2017-05-06 20:00:00,155.08
2017-05-06 21:00:00,152.319
2017-05-06 22:00:00,150.56
2017-05-06 23:00:00,146.801
2017-05-07 00:00:00,150.558
2017-05-07 01:00:00,149.2813
2017-05-07 02:00:00,144.7988
2017-05-07 03:00:00,143.8008
2017-05-07 04:00:00,142.2793
2017-05-07 05:00:00,141.8007
2017-05-07 06:00:00,141.0391
2017-05-07 07:00:00,142.041
2017-05-07 08:00:00,142.279
2017-05-07 09:00:00,137.041
2017-05-07 10:00:00,142.799
2017-05-07 11:00:00,145.281
2017-05-07 12:00:00,147.799
2017-05-07 13:00:00,148.561
2017-05-07 14:00:00,149.801
2017-05-07 15:00:00,152.558
2017-05-07 16:00:00,153.32
2017-05-07 17:00:00,155.081
2017-05-07 18:00:00,160.8
2017-05-07 19:00:00,161.08
2017-05-07 20:00:00,157.321
2017-05-07 21:00:00,159.558
2017-05-07 22:00:00,159.321
2017-05-07 23:00:00,156.041
2017-05-08 00:00:00,148.798
2017-05-08 01:00:00,144.8008
2017-05-08 02:00:00,143.2793
2017-05-08 03:00:00,143.8008
2017-05-08 04:00:00,139.7988
2017-05-08 05:00:00,140.2812
2017-05-08 06:00:00,139.0391
2017-05-08 07:00:00,144.1211
2017-05-08 08:00:00,146.3199
2017-05-08 09:00:00,149.559
2017-05-08 10:00:00,149.32
2017-05-08 11:00:00,153.84
2017-05-08 12:00:00,163.32
2017-05-08 13:00:00,165.04
2017-05-08 14:00:00,168.32
2017-05-08 15:00:00,167.041
2017-05-08 16:00:00,152.32
2017-05-08 17:00:00,143.799
2017-05-08 18:00:00,141.08
2017-05-08 19:00:00,141.041
2017-05-08 20:00:00,146.32
2017-05-08 21:00:00,145.039
2017-05-08 22:00:00,139.561
2017-05-08 23:00:00,136.799
2017-05-09 00:00:00,139.041
2017-05-09 01:00:00,136.7988
2017-05-09 02:00:00,131.2813
2017-05-09 03:00:00,127.5586
2017-05-09 04:00:00,128.2812
2017-05-09 05:00:00,128.0391
2017-05-09 06:00:00,127.041
2017-05-09 07:00:00,132.3594
2017-05-09 08:00:00,132.5996
2017-05-09 09:00:00,133.801
2017-05-09 10:00:00,148.56
2017-05-09 11:00:00,170.559
2017-05-09 12:00:00,187.56
2017-05-09 13:00:00,189.801
2017-05-09 14:00:00,189.039
2017-05-09 15:00:00,185.801
2017-05-09 16:00:00,183.799
2017-05-09 17:00:00,170.801
2017-05-09 18:00:00,160.279
2017-05-09 19:00:00,156.801
2017-05-09 20:00:00,151.801
2017-05-09 21:00:00,143.039
2017-05-09 22:00:00,148.8
2017-05-09 23:00:00,132.039
2017-05-10 00:00:00,131.041
2017-05-10 01:00:00,129.7988
2017-05-10 02:00:00,126.2813
2017-05-10 03:00:00,123.7988
2017-05-10 04:00:00,123.041
2017-05-10 05:00:00,123.0391
2017-05-10 06:00:00,122.8008
2017-05-10 07:00:00,127.8789
2017-05-10 08:00:00,132.3203
2017-05-10 09:00:00,134.08
2017-05-10 10:00:00,151.32
2017-05-10 11:00:00,174.561
2017-05-10 12:00:00,182.08
2017-05-10 13:00:00,184.559
2017-05-10 14:00:00,186.8
2017-05-10 15:00:00,187.561
2017-05-10 16:00:00,187.799
2017-05-10 17:00:00,163.56
2017-05-10 18:00:00,154.561
2017-05-10 19:00:00,139.799
2017-05-10 20:00:00,136.56
2017-05-10 21:00:00,137.801
2017-05-10 22:00:00,133.799
2017-05-10 23:00:00,130.801
2017-05-11 00:00:00,131.039
2017-05-11 01:00:00,130.8008
2017-05-11 02:00:00,125.7988
2017-05-11 03:00:00,128.2813
2017-05-11 04:00:00,123.7988
2017-05-11 05:00:00,122.8008
2017-05-11 06:00:00,122.039
2017-05-11 07:00:00,127.8809
2017-05-11 08:00:00,129.0796
2017-05-11 09:00:00,125.6
2017-05-11 10:00:00,141.121
2017-05-11 11:00:00,170.319
2017-05-11 12:00:00,172.601
2017-05-11 13:00:00,175.32
2017-05-11 14:00:00,184.559
2017-05-11 15:00:00,185.32
2017-05-11 16:00:00,183.08
2017-05-11 17:00:00,182.08
2017-05-11 18:00:00,146.04
2017-05-11 19:00:00,139.32
2017-05-11 20:00:00,138.041
2017-05-11 21:00:00,136.56
2017-05-11 22:00:00,133.039
2017-05-11 23:00:00,130.561
2017-05-12 00:00:00,129.039
2017-05-12 01:00:00,125.5605
2017-05-12 02:00:00,123.8008
2017-05-12 03:00:00,124.0391
2017-05-12 04:00:00,120.8008
2017-05-12 05:00:00,121.039
2017-05-12 06:00:00,121.0411
2017-05-12 07:00:00,130.3593
2017-05-12 08:00:00,135.7984
2017-05-12 09:00:00,130.561
2017-05-12 10:00:00,141.32
2017-05-12 11:00:00,176.08
2017-05-12 12:00:00,178.84
2017-05-12 13:00:00,178.561
2017-05-12 14:00:00,178.56
2017-05-12 15:00:00,164.799
2017-05-12 16:00:00,170.08
2017-05-12 17:00:00,170.561
2017-05-12 18:00:00,145.08
2017-05-12 19:00:00,136.32
2017-05-12 20:00:00,139.559
2017-05-12 21:00:00,134.08
2017-05-12 22:00:00,130.801
2017-05-12 23:00:00,127.56
2017-05-13 00:00:00,123.799
2017-05-13 01:00:00,119.041
2017-05-13 02:00:00,114.7988
2017-05-13 03:00:00,113.0411
2017-05-13 04:00:00,113.039
2017-05-13 05:00:00,114.041
2017-05-13 06:00:00,114.0391
2017-05-13 07:00:00,113.2813
2017-05-13 08:00:00,116.039
2017-05-13 09:00:00,116.0407
2017-05-13 10:00:00,121.039
2017-05-13 11:00:00,120.039
2017-05-13 12:00:00,125.801
2017-05-13 13:00:00,144.801
2017-05-13 14:00:00,146.559
2017-05-13 15:00:00,148.041
2017-05-13 16:00:00,148.839
2017-05-13 17:00:00,155.561
2017-05-13 18:00:00,127.32
2017-05-13 19:00:00,125.078
2017-05-13 20:00:00,139.561
2017-05-13 21:00:00,138.32
2017-05-13 22:00:00,122.801
2017-05-13 23:00:00,123.799
2017-05-14 00:00:00,121.801
2017-05-14 01:00:00,120.7988
2017-05-14 02:00:00,117.8008
2017-05-14 03:00:00,117.041
2017-05-14 04:00:00,115.0391
2017-05-14 05:00:00,114.8008
2017-05-14 06:00:00,114.039
2017-05-14 07:00:00,115.2793
2017-05-14 08:00:00,115.041
2017-05-14 09:00:00,111.0392
2017-05-14 10:00:00,112.801
2017-05-14 11:00:00,115.039
2017-05-14 12:00:00,115.56
2017-05-14 13:00:00,117.561
2017-05-14 14:00:00,118.801
2017-05-14 15:00:00,119.078
2017-05-14 16:00:00,127.32
2017-05-14 17:00:00,141.08
2017-05-14 18:00:00,145.08
2017-05-14 19:00:00,142.84
2017-05-14 20:00:00,134.08
2017-05-14 21:00:00,134.32
2017-05-14 22:00:00,125.561
2017-05-14 23:00:00,118.32
2017-05-15 00:00:00,120.799
2017-05-15 01:00:00,118.8008
2017-05-15 02:00:00,114.8008
2017-05-15 03:00:00,114.039
2017-05-15 04:00:00,113.5606
2017-05-15 05:00:00,114.2793
2017-05-15 06:00:00,114.041
2017-05-15 07:00:00,121.3594
2017-05-15 08:00:00,124.3203
2017-05-15 09:00:00,126.0798
2017-05-15 10:00:00,133.08
2017-05-15 11:00:00,139.321
2017-05-15 12:00:00,143.558
2017-05-15 13:00:00,143.561
2017-05-15 14:00:00,151.801
2017-05-15 15:00:00,166.08
2017-05-15 16:00:00,164.318
2017-05-15 17:00:00,152.32
2017-05-15 18:00:00,152.84
2017-05-15 19:00:00,140.08
2017-05-15 20:00:00,141.321
2017-05-15 21:00:00,139.56
2017-05-15 22:00:00,134.32
2017-05-15 23:00:00,129.799
2017-05-16 00:00:00,128.321
2017-05-16 01:00:00,127.041
2017-05-16 02:00:00,125.5586
2017-05-16 03:00:00,120.041
2017-05-16 04:00:00,119.0391
2017-05-16 05:00:00,119.8008
2017-05-16 06:00:00,118.2793
2017-05-16 07:00:00,124.1211
2017-05-16 08:00:00,128.08
2017-05-16 09:00:00,129.0801
2017-05-16 10:00:00,131.08
2017-05-16 11:00:00,133.318
2017-05-16 12:00:00,163.561
2017-05-16 13:00:00,164.801
2017-05-16 14:00:00,177.799
2017-05-16 15:00:00,181.56
2017-05-16 16:00:00,171.801
2017-05-16 17:00:00,157.559
2017-05-16 18:00:00,140.32
2017-05-16 19:00:00,135.801
2017-05-16 20:00:00,138.56
2017-05-16 21:00:00,141.039
2017-05-16 22:00:00,145.801
2017-05-16 23:00:00,142.799
